	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.523	0.5861	0.4146	357.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.537	0.4496	0.4895	0.324	179.0
Micro-AVG	0.8576	0.6737	0.7546	0.6059	477.0
Macro-AVG	0.5917	0.4026	0.4696		477
