	precision	recall	f1	accuracy	support
POSITIVE	0.88	0.8176	0.8476	0.7356	329.0
NEUTRAL	0.5714	0.7273	0.64	0.4706	34.0
NEGATIVE	0.8108	0.7212	0.7634	0.6173	243.0
Micro-AVG	0.8361	0.7757	0.8047	0.6733	606.0
Macro-AVG	0.7541	0.7554	0.7503		606
