	precision	recall	f1	accuracy	support
POSITIVE	0.689	0.6959	0.6924	0.5296	389.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	22.0
NEGATIVE	0.5966	0.6683	0.6304	0.4603	302.0
Micro-AVG	0.7873	0.8023	0.7947	0.6594	640.0
Macro-AVG	0.7619	0.5153	0.5435		640
