	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5932	0.7447	0.5932	59.0
FOOD	0.9527	0.6528	0.7747	0.6323	223.0
GENERAL-IMPRESSION	0.9474	0.8	0.8675	0.766	94.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9646	0.8258	0.8898	0.8015	136.0
Micro-AVG	0.9571	0.7205	0.8221	0.698	543.0
Macro-AVG	0.9563	0.7261	0.8214		543
