	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8889	0.8727	0.7742	31.0
FOOD	0.8876	0.8681	0.8777	0.7822	101.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9005	0.8615	0.8806	0.7866	253.0
Macro-AVG	0.8993	0.8564	0.8767		253
