	precision	recall	f1	accuracy	support
POSITIVE	0.7296	0.703	0.7161	0.5577	208.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.6988	0.7733	0.7342	0.58	100.0
Micro-AVG	0.8016	0.7888	0.7951	0.66	300.0
Macro-AVG	0.6761	0.583	0.6084		300
