	precision	recall	f1	accuracy	support
POSITIVE	0.7935	0.7455	0.7687	0.6244	197.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7037	0.76	0.7308	0.5758	99.0
Micro-AVG	0.7603	0.7331	0.7465	0.5955	309.0
Macro-AVG	0.7213	0.623	0.6567		309
