	precision	recall	f1	accuracy	support
POSITIVE	0.7381	0.7561	0.747	0.5962	104.0
NEUTRAL	0.2857	0.2222	0.25	0.1429	14.0
NEGATIVE	0.575	0.5897	0.5823	0.4107	56.0
Micro-AVG	0.6641	0.6692	0.6667	0.5	174.0
Macro-AVG	0.5329	0.5227	0.5264		174
