	precision	recall	f1	accuracy	support
POSITIVE	0.775	0.7381	0.7561	0.6078	153.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.759	0.6702	0.7119	0.5526	114.0
Micro-AVG	0.7703	0.697	0.7318	0.5771	279.0
Macro-AVG	0.7891	0.6209	0.6854		279
