	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6296	0.7727	0.6296	27.0
FOOD	0.9265	0.6923	0.7925	0.6562	96.0
GENERAL-IMPRESSION	1.0	0.6829	0.8116	0.6829	41.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.9435	0.7229	0.8186	0.6929	241.0
Macro-AVG	0.952	0.7209	0.817		241
