	precision	recall	f1	accuracy	support
POSITIVE	0.9263	0.6984	0.7964	0.6617	133.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.8519	0.734	0.7886	0.6509	106.0
Micro-AVG	0.8927	0.684	0.7745	0.632	250.0
Macro-AVG	0.9261	0.5078	0.5839		250
