	precision	recall	f1	accuracy	support
POSITIVE	0.8248	0.7201	0.7689	0.6246	309.0
NEUTRAL	0.5556	0.2778	0.3704	0.2273	22.0
NEGATIVE	0.6789	0.6232	0.6499	0.4813	268.0
Micro-AVG	0.7552	0.6633	0.7063	0.5459	599.0
Macro-AVG	0.6864	0.5404	0.5964		599
