	precision	recall	f1	accuracy	support
POSITIVE	0.55	0.8049	0.6535	0.4853	136.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.7381	0.7949	0.7654	0.62	50.0
Micro-AVG	0.6036	0.7846	0.6823	0.5178	197.0
Macro-AVG	0.6675	0.7185	0.6813		197
