	precision	recall	f1	accuracy	support
POSITIVE	0.7945	0.7073	0.7484	0.5979	97.0
NEUTRAL	0.4	0.4444	0.4211	0.2667	15.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.7778	0.7	0.7368	0.5833	156.0
Macro-AVG	0.6825	0.6318	0.6547		156
