	precision	recall	f1	accuracy	support
POSITIVE	0.9245	0.7903	0.8521	0.7424	66.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.85	0.68	0.7556	0.6071	56.0
Micro-AVG	0.88	0.7521	0.811	0.6822	129.0
Macro-AVG	0.8296	0.8234	0.8137		129
