	precision	recall	f1	accuracy	support
POSITIVE	0.9646	0.6453	0.7733	0.6304	303.0
NEUTRAL	0.85	0.7727	0.8095	0.68	25.0
NEGATIVE	0.9416	0.6971	0.8011	0.6682	217.0
Micro-AVG	0.9489	0.6711	0.7862	0.6477	545.0
Macro-AVG	0.9187	0.705	0.7946		545
