	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5254	0.6889	0.5254	59.0
FOOD	0.9444	0.6296	0.7555	0.6071	224.0
GENERAL-IMPRESSION	0.9733	0.8111	0.8848	0.7935	92.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9806	0.7652	0.8596	0.7537	134.0
Micro-AVG	0.9651	0.6825	0.7996	0.666	539.0
Macro-AVG	0.9691	0.6704	0.7878		539
