	precision	recall	f1	accuracy	support
POSITIVE	0.7716	0.7576	0.7645	0.6188	202.0
NEUTRAL	0.2308	0.2727	0.25	0.1429	21.0
NEGATIVE	0.6377	0.5867	0.6111	0.44	100.0
Micro-AVG	0.7049	0.6853	0.6949	0.5325	323.0
Macro-AVG	0.5467	0.539	0.5419		323
