	precision	recall	f1	accuracy	support
POSITIVE	0.0678	0.0635	0.0656	0.0339	236.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0247	0.0213	0.0229	0.0116	173.0
Micro-AVG	0.0483	0.0433	0.0457	0.0234	428.0
Macro-AVG	0.0308	0.0283	0.0295		428
