	precision	recall	f1	accuracy	support
POSITIVE	0.029	0.027	0.028	0.0142	564.0
NEUTRAL	0.0	0.0	0.0	0.0	46.0
NEGATIVE	0.0102	0.0096	0.0099	0.005	402.0
Micro-AVG	0.1613	0.1521	0.1566	0.0849	942.0
Macro-AVG	0.0131	0.0122	0.0126		942
