	precision	recall	f1	accuracy	support
AMBIENCE	0.1071	0.1017	0.1043	0.055	109.0
FOOD	0.2044	0.213	0.2086	0.1165	395.0
GENERAL-IMPRESSION	0.0656	0.0444	0.053	0.0272	147.0
PRICE	0.0	0.0	0.0	0.0	51.0
SERVICE	0.1818	0.1818	0.1818	0.1	240.0
Micro-AVG	0.1613	0.1521	0.1566	0.0849	942.0
Macro-AVG	0.1118	0.1082	0.1095		942
