	precision	recall	f1	accuracy	support
POSITIVE	0.0265	0.0242	0.0253	0.0128	312.0
NEUTRAL	0.0	0.0	0.0	0.0	28.0
NEGATIVE	0.0588	0.04	0.0476	0.0244	123.0
Micro-AVG	0.032	0.0279	0.0298	0.0151	463.0
Macro-AVG	0.0284	0.0214	0.0243		463
