	precision	recall	f1	accuracy	support
POSITIVE	0.814	0.8277	0.8208	0.696	352.0
NEUTRAL	0.72	0.8182	0.766	0.6207	29.0
NEGATIVE	0.7206	0.7067	0.7136	0.5547	265.0
Micro-AVG	0.8717	0.8783	0.875	0.7778	594.0
Macro-AVG	0.7515	0.7842	0.7668		594
