	precision	recall	f1	accuracy	support
AMBIENCE	0.7576	0.8475	0.8	0.6667	75.0
FOOD	0.8547	0.9259	0.8889	0.8	250.0
GENERAL-IMPRESSION	0.9231	0.8	0.8571	0.75	96.0
PRICE	0.8636	0.6552	0.7451	0.5938	32.0
SERVICE	0.9308	0.9167	0.9237	0.8582	141.0
Micro-AVG	0.8717	0.8783	0.875	0.7778	594.0
Macro-AVG	0.866	0.8291	0.843		594
