	precision	recall	f1	accuracy	support
AMBIENCE	0.5303	0.5932	0.56	0.3889	90.0
FOOD	0.7735	0.838	0.8044	0.6729	269.0
GENERAL-IMPRESSION	0.859	0.7444	0.7976	0.6634	101.0
PRICE	0.6818	0.5172	0.5882	0.4167	36.0
SERVICE	0.8615	0.8485	0.855	0.7467	150.0
Micro-AVG	0.7736	0.7795	0.7765	0.6347	646.0
Macro-AVG	0.7412	0.7083	0.721		646
