	precision	recall	f1	accuracy	support
POSITIVE	0.807	0.6502	0.7202	0.5627	327.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.8113	0.6667	0.7319	0.5772	149.0
Micro-AVG	0.8035	0.6387	0.7117	0.5524	496.0
Macro-AVG	0.7299	0.5174	0.5951		496
