	precision	recall	f1	accuracy	support
POSITIVE	0.7589	0.6746	0.7143	0.5556	153.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.6867	0.6064	0.6441	0.475	120.0
Micro-AVG	0.8939	0.7662	0.8252	0.7024	252.0
Macro-AVG	0.7041	0.4876	0.548		252
