	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8667	0.8571	0.8619	0.7573	103.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9643	0.9153	0.9392	0.8852	61.0
Micro-AVG	0.8879	0.8571	0.8722	0.7734	256.0
Macro-AVG	0.8867	0.8527	0.8671		256
