	precision	recall	f1	accuracy	support
AMBIENCE	0.6207	0.6102	0.6154	0.4444	81.0
FOOD	0.7944	0.662	0.7222	0.5652	253.0
GENERAL-IMPRESSION	0.7791	0.7444	0.7614	0.6147	109.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9149	0.6515	0.7611	0.6143	140.0
Micro-AVG	0.8023	0.6711	0.7308	0.5759	613.0
Macro-AVG	0.8127	0.6784	0.7367		613
