	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.7458	0.7521	0.6027	73.0
FOOD	0.8153	0.838	0.8265	0.7043	257.0
GENERAL-IMPRESSION	0.8953	0.8556	0.875	0.7778	99.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9787	0.697	0.8142	0.6866	134.0
Micro-AVG	0.861	0.789	0.8234	0.6998	593.0
Macro-AVG	0.8805	0.7721	0.8183		593
