	precision	recall	f1	accuracy	support
POSITIVE	0.8943	0.873	0.8835	0.7914	139.0
NEUTRAL	0.7857	1.0	0.88	0.7857	14.0
NEGATIVE	0.8511	0.8511	0.8511	0.7407	108.0
Micro-AVG	0.8701	0.8701	0.8701	0.7701	261.0
Macro-AVG	0.8437	0.908	0.8715		261
