	precision	recall	f1	accuracy	support
AMBIENCE	0.7308	0.7037	0.717	0.5588	34.0
FOOD	0.8901	0.8901	0.8901	0.802	101.0
GENERAL-IMPRESSION	0.8043	0.9024	0.8506	0.74	50.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.8701	0.8701	0.8701	0.7701	261.0
Macro-AVG	0.8577	0.8481	0.8519		261
