	precision	recall	f1	accuracy	support
POSITIVE	0.8523	0.7697	0.8089	0.6791	187.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.8429	0.7867	0.8138	0.686	86.0
Micro-AVG	0.8304	0.761	0.7942	0.6586	290.0
Macro-AVG	0.7166	0.6703	0.6924		290
