	precision	recall	f1	accuracy	support
POSITIVE	0.0223	0.0242	0.0233	0.0118	340.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0441	0.04	0.042	0.0214	140.0
Micro-AVG	0.0262	0.0279	0.027	0.0137	511.0
Macro-AVG	0.0221	0.0214	0.0218		511
