	precision	recall	f1	accuracy	support
POSITIVE	0.8241	0.7841	0.8036	0.6717	265.0
NEUTRAL	0.6471	0.7333	0.6875	0.5238	21.0
NEGATIVE	0.782	0.7647	0.7732	0.6303	165.0
Micro-AVG	0.8005	0.7751	0.7876	0.6497	451.0
Macro-AVG	0.7511	0.7607	0.7548		451
