	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.8148	0.8148	0.6875	32.0
FOOD	0.8646	0.9121	0.8877	0.7981	104.0
GENERAL-IMPRESSION	0.8919	0.8049	0.8462	0.7333	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8899	0.8745	0.8821	0.7891	256.0
Macro-AVG	2.671	2.5658	2.6151		256
