	precision	recall	f1	accuracy	support
POSITIVE	0.7273	0.7742	0.75	0.6	80.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.825	0.8462	0.8354	0.7174	138.0
Macro-AVG	0.6452	0.6847	0.6631		138
