	precision	recall	f1	accuracy	support
AMBIENCE	0.7619	0.5926	0.6667	0.5	32.0
FOOD	0.875	0.6923	0.773	0.63	100.0
GENERAL-IMPRESSION	0.7333	0.8049	0.7674	0.6226	53.0
PRICE	1.0	0.4615	0.6315	0.4615	13.0
SERVICE	0.898	0.7458	0.8149	0.6875	64.0
Micro-AVG	0.8394	0.7013	0.7642	0.6183	262.0
Macro-AVG	0.8536	0.6594	0.7307		262
