	precision	recall	f1	accuracy	support
POSITIVE	0.8163	0.6349	0.7143	0.5556	144.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.764	0.7234	0.7431	0.5913	115.0
Micro-AVG	0.7824	0.6537	0.7123	0.5531	273.0
Macro-AVG	0.6934	0.5437	0.6034		273
