	precision	recall	f1	accuracy	support
POSITIVE	0.8703	0.735	0.7969	0.6624	314.0
NEUTRAL	0.5	0.4706	0.4848	0.32	25.0
NEGATIVE	0.8491	0.6977	0.766	0.6207	145.0
Micro-AVG	0.8476	0.7133	0.7747	0.6322	484.0
Macro-AVG	0.7398	0.6344	0.6826		484
