	precision	recall	f1	accuracy	support
POSITIVE	0.8919	0.7857	0.8354	0.7174	138.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.8765	0.7553	0.8114	0.6827	104.0
Micro-AVG	0.8794	0.7576	0.814	0.6863	255.0
Macro-AVG	0.8276	0.6652	0.7341		255
