	precision	recall	f1	accuracy	support
POSITIVE	0.5909	0.629	0.6094	0.4382	89.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.4688	0.6	0.5263	0.3571	84.0
Micro-AVG	0.6212	0.7009	0.6586	0.491	167.0
Macro-AVG	0.6866	0.543	0.569		167
