	precision	recall	f1	accuracy	support
AMBIENCE	0.2222	0.6667	0.3333	0.2	40.0
FOOD	0.6977	0.6818	0.6897	0.5263	57.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.88	0.6875	0.7719	0.6286	35.0
Micro-AVG	0.6212	0.7009	0.6586	0.491	167.0
Macro-AVG	0.655	0.6941	0.6498		167
