	precision	recall	f1	accuracy	support
POSITIVE	0.7731	0.7302	0.751	0.6013	153.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.7317	0.6383	0.6818	0.5172	116.0
Micro-AVG	0.7346	0.671	0.7014	0.5401	287.0
Macro-AVG	0.6016	0.5471	0.5728		287
