	precision	recall	f1	accuracy	support
POSITIVE	0.7416	0.5238	0.614	0.443	149.0
NEUTRAL	0.3333	0.0909	0.1429	0.0769	13.0
NEGATIVE	0.5765	0.5213	0.5475	0.3769	130.0
Micro-AVG	0.9096	0.697	0.7892	0.6518	247.0
Macro-AVG	0.5505	0.3787	0.4348		247
