	precision	recall	f1	accuracy	support
POSITIVE	0.55	0.4024	0.4648	0.3028	109.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.5294	0.4615	0.4932	0.3273	55.0
Micro-AVG	0.7551	0.5692	0.6491	0.4805	154.0
Macro-AVG	0.5265	0.362	0.4219		154
