	precision	recall	f1	accuracy	support
POSITIVE	0.8163	0.7273	0.7692	0.625	192.0
NEUTRAL	0.2	0.3636	0.2581	0.1481	27.0
NEGATIVE	0.6308	0.5467	0.5857	0.4141	99.0
Micro-AVG	0.7112	0.6574	0.6832	0.5189	318.0
Macro-AVG	0.549	0.5459	0.5377		318
