	precision	recall	f1	accuracy	support
AMBIENCE	0.5522	0.6271	0.5873	0.4157	89.0
FOOD	0.7851	0.8287	0.8063	0.6755	265.0
GENERAL-IMPRESSION	0.7582	0.7667	0.7624	0.6161	112.0
PRICE	0.6667	0.6207	0.6429	0.4737	38.0
SERVICE	0.8148	0.8333	0.824	0.7006	157.0
Micro-AVG	0.7536	0.7852	0.7691	0.6248	661.0
Macro-AVG	0.7154	0.7353	0.7246		661
