	precision	recall	f1	accuracy	support
AMBIENCE	0.7612	0.8644	0.8095	0.68	75.0
FOOD	0.8904	0.9398	0.9144	0.8423	241.0
GENERAL-IMPRESSION	0.8791	0.8889	0.884	0.7921	101.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9037	0.9242	0.9139	0.8414	145.0
Micro-AVG	0.8777	0.9144	0.8957	0.8111	593.0
Macro-AVG	2.6162	2.6876	2.6488		593
