	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.7939	0.8131	0.6851	343.0
NEUTRAL	0.7692	0.9091	0.8333	0.7143	28.0
NEGATIVE	0.7216	0.6731	0.6965	0.5344	262.0
Micro-AVG	0.7869	0.751	0.7685	0.624	633.0
Macro-AVG	0.7747	0.792	0.781		633
