	precision	recall	f1	accuracy	support
POSITIVE	0.8035	0.8424	0.8225	0.6985	199.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.7949	0.8267	0.8105	0.6813	91.0
Micro-AVG	0.7907	0.8127	0.8016	0.6689	305.0
Macro-AVG	0.6757	0.6473	0.6554		305
