	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.7959	0.8571	0.8254	0.7027	111.0
GENERAL-IMPRESSION	0.8	0.878	0.8372	0.72	50.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8485	0.8485	0.8485	0.7368	266.0
Macro-AVG	0.8719	0.8253	0.8449		266
