	precision	recall	f1	accuracy	support
POSITIVE	0.3087	0.7419	0.436	0.2788	165.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.2662	0.74	0.3915	0.2434	152.0
Micro-AVG	0.3003	0.7521	0.4293	0.2733	322.0
Macro-AVG	0.525	0.8273	0.6092		322
