	precision	recall	f1	accuracy	support
POSITIVE	0.6186	0.7317	0.6704	0.5042	119.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.4545	0.5128	0.4819	0.3175	63.0
Micro-AVG	0.5616	0.6308	0.5942	0.4227	194.0
Macro-AVG	0.491	0.4889	0.4793		194
