	precision	recall	f1	accuracy	support
AMBIENCE	0.56	0.5185	0.5385	0.3684	38.0
FOOD	0.75	0.7582	0.7541	0.6053	114.0
GENERAL-IMPRESSION	0.7222	0.6341	0.6753	0.5098	51.0
PRICE	0.6364	0.5385	0.5833	0.4118	17.0
SERVICE	0.8462	0.7458	0.7928	0.6567	67.0
Micro-AVG	0.7407	0.6926	0.7159	0.5575	287.0
Macro-AVG	0.703	0.639	0.6688		287
