	precision	recall	f1	accuracy	support
POSITIVE	0.7415	0.6606	0.6987	0.5369	203.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6286	0.5867	0.6069	0.4356	101.0
Micro-AVG	0.8507	0.749	0.7966	0.662	284.0
Macro-AVG	0.6234	0.4764	0.5241		284
