	precision	recall	f1	accuracy	support
POSITIVE	0.7317	0.7317	0.7317	0.5769	104.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7222	0.6667	0.6933	0.5306	49.0
Micro-AVG	0.7311	0.6692	0.6988	0.537	162.0
Macro-AVG	0.818	0.5032	0.5417		162
