	precision	recall	f1	accuracy	support
POSITIVE	0.8542	0.7455	0.7961	0.6613	186.0
NEUTRAL	0.4615	0.5455	0.5	0.3333	18.0
NEGATIVE	0.8507	0.76	0.8028	0.6706	85.0
Micro-AVG	0.8304	0.741	0.7832	0.6436	289.0
Macro-AVG	0.7221	0.6837	0.6996		289
