	precision	recall	f1	accuracy	support
AMBIENCE	0.8667	0.963	0.9123	0.8387	31.0
FOOD	0.8913	0.9011	0.8962	0.8119	101.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9608	0.8305	0.8909	0.8033	61.0
Micro-AVG	0.905	0.8658	0.885	0.7937	252.0
Macro-AVG	0.8959	0.8643	0.8775		252
