	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.8492	0.8735	0.7754	138.0
NEUTRAL	0.6667	0.9091	0.7692	0.625	16.0
NEGATIVE	0.8621	0.7979	0.8287	0.7075	106.0
Micro-AVG	0.8688	0.8312	0.8496	0.7385	260.0
Macro-AVG	0.8093	0.8521	0.8238		260
