	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.5854	0.6575	0.4898	98.0
NEUTRAL	0.25	0.2222	0.2353	0.1333	15.0
NEGATIVE	0.7188	0.5897	0.6479	0.4792	48.0
Micro-AVG	0.7019	0.5615	0.6239	0.4534	161.0
Macro-AVG	0.5729	0.4658	0.5136		161
