	precision	recall	f1	accuracy	support
POSITIVE	0.8626	0.8018	0.8311	0.7109	256.0
NEUTRAL	0.56	0.9333	0.7	0.5385	26.0
NEGATIVE	0.7815	0.8676	0.8223	0.6982	169.0
Micro-AVG	0.8114	0.8307	0.8209	0.6962	451.0
Macro-AVG	0.7347	0.8676	0.7845		451
