	precision	recall	f1	accuracy	support
POSITIVE	0.7453	0.7273	0.7362	0.5825	206.0
NEUTRAL	0.5	0.3636	0.421	0.2667	15.0
NEGATIVE	0.7662	0.7867	0.7763	0.6344	93.0
Micro-AVG	0.8089	0.7928	0.8008	0.6678	298.0
Macro-AVG	0.6705	0.6259	0.6445		298
