	precision	recall	f1	accuracy	support
AMBIENCE	0.6296	0.5763	0.6018	0.4304	79.0
FOOD	0.765	0.7083	0.7356	0.5817	263.0
GENERAL-IMPRESSION	0.7444	0.7444	0.7444	0.5929	113.0
PRICE	0.5909	0.4483	0.5098	0.3421	38.0
SERVICE	0.8087	0.7045	0.753	0.6039	154.0
Micro-AVG	0.7484	0.6844	0.715	0.5564	647.0
Macro-AVG	0.7077	0.6364	0.6689		647
